0.142157	0.524510	2.781258
0.151961	0.524510	2.119705
0.161765	0.524510	1.629244
0.171569	0.524510	1.272926
0.181373	0.524510	1.019276
0.191176	0.524510	0.842360
0.200980	0.524510	0.721468
0.210784	0.524510	0.640540
0.220588	0.524510	0.587472
0.230392	0.524510	0.553388
0.240196	0.524510	0.531948
0.250000	0.524510	0.518741
0.259804	0.524510	0.510775
0.269608	0.524510	0.506071
0.279412	0.524510	0.503351
0.289216	0.524510	0.501812
0.299020	0.524510	0.500960
0.308824	0.524510	0.500498
0.318627	0.524510	0.500253
0.328431	0.524510	0.500126
0.338235	0.524510	0.500061
0.348039	0.524510	0.500029
0.357843	0.524510	0.500014
0.367647	0.524510	0.500006
0.377451	0.524510	0.500003
0.387255	0.524510	0.500001
0.397059	0.524510	0.500001
0.406863	0.524510	0.500000
0.416667	0.524510	0.500000
0.426471	0.524510	0.500000
0.436275	0.524510	0.500000
0.446078	0.524510	0.500000
0.455882	0.524510	0.500000
0.465686	0.524510	0.500000
0.475490	0.524510	0.500000
0.485294	0.524510	0.500000
0.495098	0.524510	0.500000
0.504902	0.524510	0.500000
0.514706	0.524510	0.500000
0.524510	0.524510	0.500000
0.534314	0.524510	0.500000
0.544118	0.524510	0.500000
0.553922	0.524510	0.500000
0.563726	0.524510	0.500000
0.573529	0.524510	0.500000
0.583333	0.524510	0.500000
0.593137	0.524510	0.500000
0.602941	0.524510	0.500000
0.612745	0.524510	0.500000
0.622549	0.524510	0.500000
0.632353	0.524510	0.500000
0.642157	0.524510	0.500000
0.651961	0.524510	0.500000
0.661765	0.524510	0.500000
0.671569	0.524510	0.500000
0.681373	0.524510	0.500000
0.691176	0.524510	0.500000
0.700980	0.524510	0.500000
0.710784	0.524510	0.500000
0.720588	0.524510	0.500000
0.730392	0.524510	0.500000
0.740196	0.524510	0.500000
0.750000	0.524510	0.500000
0.759804	0.524510	0.500000
0.769608	0.524510	0.500000
0.779412	0.524510	0.500000
0.789216	0.524510	0.500000
0.799020	0.524510	0.500000
0.808824	0.524510	0.500000
0.818627	0.524510	0.500000
0.828431	0.524510	0.500000
0.838235	0.524510	0.500000
0.848039	0.524510	0.500000
0.857843	0.524510	0.500000
0.867647	0.524510	0.500000
0.877451	0.524510	0.500000
0.887255	0.524510	0.500000
0.897059	0.524510	0.500000
0.906863	0.524510	0.500000
0.916667	0.524510	0.500000
0.926471	0.524510	0.500000
0.936275	0.524510	0.500000
0.946078	0.524510	0.500000
0.955882	0.524510	0.500000
0.965686	0.524510	0.500000
0.975490	0.524510	0.500000
0.985294	0.524510	0.500000
0.995098	0.524510	0.500000
0.004902	0.514706	49.014852
0.014706	0.514706	43.574442
0.024510	0.514706	38.240707
0.034314	0.514706	33.114108
0.044118	0.514706	28.283274
0.053922	0.514706	23.820503
0.063725	0.514706	19.778749
0.073529	0.514706	16.190275
0.083333	0.514706	13.066974
0.093137	0.514706	10.402139
0.102941	0.514706	8.173368
0.112745	0.514706	6.346178
0.122549	0.514706	4.877899
0.132353	0.514706	3.721468
0.142157	0.514706	2.828784
0.151961	0.514706	2.153449
0.161765	0.514706	1.652770
0.171569	0.514706	1.289029
0.181373	0.514706	1.030094
0.191176	0.514706	0.849493
0.200980	0.514706	0.726082
0.210784	0.514706	0.643468
0.220588	0.514706	0.589295
0.230392	0.514706	0.554501
0.240196	0.514706	0.532614
0.250000	0.514706	0.519132
0.259804	0.514706	0.511000
0.269608	0.514706	0.506197
0.279412	0.514706	0.503421
0.289216	0.514706	0.501850
0.299020	0.514706	0.500980
0.308824	0.514706	0.500508
0.318627	0.514706	0.500258
0.328431	0.514706	0.500128
0.338235	0.514706	0.500062
0.348039	0.514706	0.500030
0.357843	0.514706	0.500014
0.367647	0.514706	0.500006
0.377451	0.514706	0.500003
0.387255	0.514706	0.500001
0.397059	0.514706	0.500001
0.406863	0.514706	0.500000
0.416667	0.514706	0.500000
0.426471	0.514706	0.500000
0.436275	0.514706	0.500000
0.446078	0.514706	0.500000
0.455882	0.514706	0.500000
0.465686	0.514706	0.500000
0.475490	0.514706	0.500000
0.485294	0.514706	0.500000
0.495098	0.514706	0.500000
0.504902	0.514706	0.500000
0.514706	0.514706	0.500000
0.524510	0.514706	0.500000
0.534314	0.514706	0.500000
0.544118	0.514706	0.500000
0.553922	0.514706	0.500000
0.563726	0.514706	0.500000
0.573529	0.514706	0.500000
0.583333	0.514706	0.500000
0.593137	0.514706	0.500000
0.602941	0.514706	0.500000
0.612745	0.514706	0.500000
0.622549	0.514706	0.500000
0.632353	0.514706	0.500000
0.642157	0.514706	0.500000
0.651961	0.514706	0.500000
0.661765	0.514706	0.500000
0.671569	0.514706	0.500000
0.681373	0.514706	0.500000
0.691176	0.514706	0.500000
0.700980	0.514706	0.500000
0.710784	0.514706	0.500000
0.720588	0.514706	0.500000
0.730392	0.514706	0.500000
0.740196	0.514706	0.500000
0.750000	0.514706	0.500000
0.759804	0.514706	0.500000
0.769608	0.514706	0.500000
0.779412	0.514706	0.500000
0.789216	0.514706	0.500000
0.799020	0.514706	0.500000
0.808824	0.514706	0.500000
0.818627	0.514706	0.500000
0.828431	0.514706	0.500000
0.838235	0.514706	0.500000
0.848039	0.514706	0.500000
0.857843	0.514706	0.500000
0.867647	0.514706	0.500000
0.877451	0.514706	0.500000
0.887255	0.514706	0.500000
0.897059	0.514706	0.500000
0.906863	0.514706	0.500000
0.916667	0.514706	0.500000
0.926471	0.514706	0.500000
0.936275	0.514706	0.500000
0.946078	0.514706	0.500000
0.955882	0.514706	0.500000
0.965686	0.514706	0.500000
0.975490	0.514706	0.500000
0.985294	0.514706	0.500000
0.995098	0.514706	0.500000
0.004902	0.504902	50.004951
0.014706	0.504902	44.453512
0.024510	0.504902	39.010926
0.034314	0.504902	33.779702
0.044118	0.504902	28.850279
0.053922	0.504902	24.296432
0.063725	0.504902	20.172193
0.073529	0.504902	16.510485
0.083333	0.504902	13.323443
0.093137	0.504902	10.604224
0.102941	0.504902	8.329968
0.112745	0.504902	6.465487
0.122549	0.504902	4.967244
0.132353	0.504902	3.787212
0.142157	0.504902	2.876310
0.151961	0.504902	2.187193
0.161765	0.504902	1.676296
0.171569	0.504902	1.305131
0.181373	0.504902	1.040912
0.191176	0.504902	0.856625
0.200980	0.504902	0.730696
0.210784	0.504902	0.646396
0.220588	0.504902	0.591117
0.230392	0.504902	0.555613
0.240196	0.504902	0.533280
0.250000	0.504902	0.519522
0.259804	0.504902	0.511224
0.269608	0.504902	0.506324
0.279412	0.504902	0.503491
0.289216	0.504902	0.501888
0.299020	0.504902	0.501000
0.308824	0.504902	0.500518
0.318627	0.504902	0.500263
0.328431	0.504902	0.500131
0.338235	0.504902	0.500064
0.348039	0.504902	0.500030
0.357843	0.504902	0.500014
0.367647	0.504902	0.500006
0.377451	0.504902	0.500003
0.387255	0.504902	0.500001
0.397059	0.504902	0.500001
0.406863	0.504902	0.500000
0.416667	0.504902	0.500000
0.426471	0.504902	0.500000
0.436275	0.504902	0.500000
0.446078	0.504902	0.500000
0.455882	0.504902	0.500000
0.465686	0.504902	0.500000
0.475490	0.504902	0.500000
0.485294	0.504902	0.500000
0.495098	0.504902	0.500000
0.504902	0.504902	0.500000
0.514706	0.504902	0.500000
0.524510	0.504902	0.500000
0.534314	0.504902	0.500000
0.544118	0.504902	0.500000
0.553922	0.504902	0.500000
0.563726	0.504902	0.500000
0.573529	0.504902	0.500000
0.583333	0.504902	0.500000
0.593137	0.504902	0.500000
0.602941	0.504902	0.500000
0.612745	0.504902	0.500000
0.622549	0.504902	0.500000
0.632353	0.504902	0.500000
0.642157	0.504902	0.500000
0.651961	0.504902	0.500000
0.661765	0.504902	0.500000
0.671569	0.504902	0.500000
0.681373	0.504902	0.500000
0.691176	0.504902	0.500000
0.700980	0.504902	0.500000
0.710784	0.504902	0.500000
0.720588	0.504902	0.500000
0.730392	0.504902	0.500000
0.740196	0.504902	0.500000
0.750000	0.504902	0.500000
0.759804	0.504902	0.500000
0.769608	0.504902	0.500000
0.779412	0.504902	0.500000
0.789216	0.504902	0.500000
0.799020	0.504902	0.500000
0.808824	0.504902	0.500000
0.818627	0.504902	0.500000
0.828431	0.504902	0.500000
0.838235	0.504902	0.500000
0.848039	0.504902	0.500000
0.857843	0.504902	0.500000
0.867647	0.504902	0.500000
0.877451	0.504902	0.500000
0.887255	0.504902	0.500000
0.897059	0.504902	0.500000
0.906863	0.504902	0.500000
0.916667	0.504902	0.500000
0.926471	0.504902	0.500000
0.936275	0.504902	0.500000
0.946078	0.504902	0.500000
0.955882	0.504902	0.500000
0.965686	0.504902	0.500000
0.975490	0.504902	0.500000
0.985294	0.504902	0.500000
0.995098	0.504902	0.500000
0.004902	0.495098	50.995050
0.014706	0.495098	45.332583
0.024510	0.495098	39.781144
0.034314	0.495098	34.445296
0.044118	0.495098	29.417285
0.053922	0.495098	24.772361
0.063725	0.495098	20.565636
0.073529	0.495098	16.830695
0.083333	0.495098	13.579912
0.093137	0.495098	10.806308
0.102941	0.495098	8.486567
0.112745	0.495098	6.584797
0.122549	0.495098	5.056589
0.132353	0.495098	3.852956
0.142157	0.495098	2.923836
0.151961	0.495098	2.220937
0.161765	0.495098	1.699822
0.171569	0.495098	1.321234
0.181373	0.495098	1.051731
0.191176	0.495098	0.863758
0.200980	0.495098	0.735310
0.210784	0.495098	0.649324
0.220588	0.495098	0.592939
0.230392	0.495098	0.556725
0.240196	0.495098	0.533945
0.250000	0.495098	0.519913
0.259804	0.495098	0.511449
0.269608	0.495098	0.506450
0.279412	0.495098	0.503561
0.289216	0.495098	0.501925
0.299020	0.495098	0.501020
0.308824	0.495098	0.500529
0.318627	0.495098	0.500268
0.328431	0.495098	0.500133
0.338235	0.495098	0.500065
0.348039	0.495098	0.500031
0.357843	0.495098	0.500014
0.367647	0.495098	0.500007
0.377451	0.495098	0.500003
0.387255	0.495098	0.500001
0.397059	0.495098	0.500001
0.406863	0.495098	0.500000
0.416667	0.495098	0.500000
0.426471	0.495098	0.500000
0.436275	0.495098	0.500000
0.446078	0.495098	0.500000
0.455882	0.495098	0.500000
0.465686	0.495098	0.500000
0.475490	0.495098	0.500000
0.485294	0.495098	0.500000
0.495098	0.495098	0.500000
0.504902	0.495098	0.500000
0.514706	0.495098	0.500000
0.524510	0.495098	0.500000
0.534314	0.495098	0.500000
0.544118	0.495098	0.500000
0.553922	0.495098	0.500000
0.563726	0.495098	0.500000
0.573529	0.495098	0.500000
0.583333	0.495098	0.500000
0.593137	0.495098	0.500000
0.602941	0.495098	0.500000
0.612745	0.495098	0.500000
0.622549	0.495098	0.500000
0.632353	0.495098	0.500000
0.642157	0.495098	0.500000
0.651961	0.495098	0.500000
0.661765	0.495098	0.500000
0.671569	0.495098	0.500000
0.681373	0.495098	0.500000
0.691176	0.495098	0.500000
0.700980	0.495098	0.500000
0.710784	0.495098	0.500000
0.720588	0.495098	0.500000
0.730392	0.495098	0.500000
0.740196	0.495098	0.500000
0.750000	0.495098	0.500000
0.759804	0.495098	0.500000
0.769608	0.495098	0.500000
0.779412	0.495098	0.500000
0.789216	0.495098	0.500000
0.799020	0.495098	0.500000
0.808824	0.495098	0.500000
0.818627	0.495098	0.500000
0.828431	0.495098	0.500000
0.838235	0.495098	0.500000
0.848039	0.495098	0.500000
0.857843	0.495098	0.500000
0.867647	0.495098	0.500000
0.877451	0.495098	0.500000
0.887255	0.495098	0.500000
0.897059	0.495098	0.500000
0.906863	0.495098	0.500000
0.916667	0.495098	0.500000
0.926471	0.495098	0.500000
0.936275	0.495098	0.500000
0.946078	0.495098	0.500000
0.955882	0.495098	0.500000
0.965686	0.495098	0.500000
0.975490	0.495098	0.500000
0.985294	0.495098	0.500000
0.995098	0.495098	0.500000
0.004902	0.485294	51.985149
0.014706	0.485294	46.211653
0.024510	0.485294	40.551363
0.034314	0.485294	35.110890
0.044118	0.485294	29.984291
0.053922	0.485294	25.248289
0.063725	0.485294	20.959080
0.073529	0.485294	17.150904
0.083333	0.485294	13.836381
0.093137	0.485294	11.008393
0.102941	0.485294	8.643166
0.112745	0.485294	6.704107
0.122549	0.485294	5.145934
0.132353	0.485294	3.918701
0.142157	0.485294	2.971363
0.151961	0.485294	2.254681
0.161765	0.485294	1.723348
0.171569	0.485294	1.337336
0.181373	0.485294	1.062549
0.191176	0.485294	0.870890
0.200980	0.485294	0.739923
0.210784	0.485294	0.652252
0.220588	0.485294	0.594762
0.230392	0.485294	0.557837
0.240196	0.485294	0.534611
0.250000	0.485294	0.520303
0.259804	0.485294	0.511673
0.269608	0.485294	0.506577
0.279412	0.485294	0.503630
0.289216	0.485294	0.501963
0.299020	0.485294	0.501040
0.308824	0.485294	0.500539
0.318627	0.485294	0.500274
0.328431	0.485294	0.500136
0.338235	0.485294	0.500066
0.348039	0.485294	0.500031
0.357843	0.485294	0.500015
0.367647	0.485294	0.500007
0.377451	0.485294	0.500003
0.387255	0.485294	0.500001
0.397059	0.485294	0.500001
0.406863	0.485294	0.500000
0.416667	0.485294	0.500000
0.426471	0.485294	0.500000
0.436275	0.485294	0.500000
0.446078	0.485294	0.500000
0.455882	0.485294	0.500000
0.465686	0.485294	0.500000
0.475490	0.485294	0.500000
0.485294	0.485294	0.500000
0.495098	0.485294	0.500000
0.504902	0.485294	0.500000
0.514706	0.485294	0.500000
0.524510	0.485294	0.500000
0.534314	0.485294	0.500000
0.544118	0.485294	0.500000
0.553922	0.485294	0.500000
0.563726	0.485294	0.500000
0.573529	0.485294	0.500000
0.583333	0.485294	0.500000
0.593137	0.485294	0.500000
0.602941	0.485294	0.500000
0.612745	0.485294	0.500000
0.622549	0.485294	0.500000
0.632353	0.485294	0.500000
0.642157	0.485294	0.500000
0.651961	0.485294	0.500000
0.661765	0.485294	0.500000
0.671569	0.485294	0.500000
0.681373	0.485294	0.500000
0.691176	0.485294	0.500000
0.700980	0.485294	0.500000
0.710784	0.485294	0.500000
0.720588	0.485294	0.500000
0.730392	0.485294	0.500000
0.740196	0.485294	0.500000
0.750000	0.485294	0.500000
0.759804	0.485294	0.500000
0.769608	0.485294	0.500000
0.779412	0.485294	0.500000
0.789216	0.485294	0.500000
0.799020	0.485294	0.500000
0.808824	0.485294	0.500000
0.818627	0.485294	0.500000
0.828431	0.485294	0.500000
0.838235	0.485294	0.500000
0.848039	0.485294	0.500000
0.857843	0.485294	0.500000
0.867647	0.485294	0.500000
0.877451	0.485294	0.500000
0.887255	0.485294	0.500000
0.897059	0.485294	0.500000
0.906863	0.485294	0.500000
0.916667	0.485294	0.500000
0.926471	0.485294	0.500000
0.936275	0.485294	0.500000
0.946078	0.485294	0.500000
0.955882	0.485294	0.500000
0.965686	0.485294	0.500000
0.975490	0.485294	0.500000
0.985294	0.485294	0.500000
0.995098	0.485294	0.500000
0.004902	0.475490	52.975248
0.014706	0.475490	47.090723
0.024510	0.475490	41.321581
0.034314	0.475490	35.776484
0.044118	0.475490	30.551296
0.053922	0.475490	25.724218
0.063725	0.475490	21.352524
0.073529	0.475490	17.471114
0.083333	0.475490	14.092850
0.093137	0.475490	11.210477
0.102941	0.475490	8.799766
0.112745	0.475490	6.823417
0.122549	0.475490	5.235279
0.132353	0.475490	3.984445
0.142157	0.475490	3.018889
0.151961	0.475490	2.288425
0.161765	0.475490	1.746874
0.171569	0.475490	1.353439
0.181373	0.475490	1.073367
0.191176	0.475490	0.878023
0.200980	0.475490	0.744537
0.210784	0.475490	0.655179
0.220588	0.475490	0.596584
0.230392	0.475490	0.558950
0.240196	0.475490	0.535276
0.250000	0.475490	0.520694
0.259804	0.475490	0.511898
0.269608	0.475490	0.506703
0.279412	0.475490	0.503700
0.289216	0.475490	0.502001
0.299020	0.475490	0.501060
0.308824	0.475490	0.500550
0.318627	0.475490	0.500279
0.328431	0.475490	0.500139
0.338235	0.475490	0.500067
0.348039	0.475490	0.500032
0.357843	0.475490	0.500015
0.367647	0.475490	0.500007
0.377451	0.475490	0.500003
0.387255	0.475490	0.500001
0.397059	0.475490	0.500001
0.406863	0.475490	0.500000
0.416667	0.475490	0.500000
0.426471	0.475490	0.500000
0.436275	0.475490	0.500000
0.446078	0.475490	0.500000
0.455882	0.475490	0.500000
0.465686	0.475490	0.500000
0.475490	0.475490	0.500000
0.485294	0.475490	0.500000
0.495098	0.475490	0.500000
0.504902	0.475490	0.500000
0.514706	0.475490	0.500000
0.524510	0.475490	0.500000
0.534314	0.475490	0.500000
0.544118	0.475490	0.500000
0.553922	0.475490	0.500000
0.563726	0.475490	0.500000
0.573529	0.475490	0.500000
0.583333	0.475490	0.500000
0.593137	0.475490	0.500000
0.602941	0.475490	0.500000
0.612745	0.475490	0.500000
0.622549	0.475490	0.500000
0.632353	0.475490	0.500000
0.642157	0.475490	0.500000
0.651961	0.475490	0.500000
0.661765	0.475490	0.500000
0.671569	0.475490	0.500000
0.681373	0.475490	0.500000
0.691176	0.475490	0.500000
0.700980	0.475490	0.500000
0.710784	0.475490	0.500000
0.720588	0.475490	0.500000
0.730392	0.475490	0.500000
0.740196	0.475490	0.500000
0.750000	0.475490	0.500000
0.759804	0.475490	0.500000
0.769608	0.475490	0.500000
0.779412	0.475490	0.500000
0.789216	0.475490	0.500000
0.799020	0.475490	0.500000
0.808824	0.475490	0.500000
0.818627	0.475490	0.500000
0.828431	0.475490	0.500000
0.838235	0.475490	0.500000
0.848039	0.475490	0.500000
0.857843	0.475490	0.500000
0.867647	0.475490	0.500000
0.877451	0.475490	0.500000
0.887255	0.475490	0.500000
0.897059	0.475490	0.500000
0.906863	0.475490	0.500000
0.916667	0.475490	0.500000
0.926471	0.475490	0.500000
0.936275	0.475490	0.500000
0.946078	0.475490	0.500000
0.955882	0.475490	0.500000
0.965686	0.475490	0.500000
0.975490	0.475490	0.500000
0.985294	0.475490	0.500000
0.995098	0.475490	0.500000
0.004902	0.465686	53.965347
0.014706	0.465686	47.969793
0.024510	0.465686	42.091800
0.034314	0.465686	36.442078
0.044118	0.465686	31.118302
0.053922	0.465686	26.200146
0.063725	0.465686	21.745968
0.073529	0.465686	17.791324
0.083333	0.465686	14.349318
0.093137	0.465686	11.412562
0.102941	0.465686	8.956365
0.112745	0.465686	6.942726
0.122549	0.465686	5.324624
0.132353	0.465686	4.050189
0.142157	0.465686	3.066415
0.151961	0.465686	2.322168
0.161765	0.465686	1.770400
0.171569	0.465686	1.369542
0.181373	0.465686	1.084185
0.191176	0.465686	0.885155
0.200980	0.465686	0.749151
0.210784	0.465686	0.658107
0.220588	0.465686	0.598406
0.230392	0.465686	0.560062
0.240196	0.465686	0.535942
0.250000	0.465686	0.521084
0.259804	0.465686	0.512122
0.269608	0.465686	0.506830
0.279412	0.465686	0.503770
0.289216	0.465686	0.502039
0.299020	0.465686	0.501080
0.308824	0.465686	0.500560
0.318627	0.465686	0.500284
0.328431	0.465686	0.500141
0.338235	0.465686	0.500069
0.348039	0.465686	0.500033
0.357843	0.465686	0.500015
0.367647	0.465686	0.500007
0.377451	0.465686	0.500003
0.387255	0.465686	0.500001
0.397059	0.465686	0.500001
0.406863	0.465686	0.500000
0.416667	0.465686	0.500000
0.426471	0.465686	0.500000
0.436275	0.465686	0.500000
0.446078	0.465686	0.500000
0.455882	0.465686	0.500000
0.465686	0.465686	0.500000
0.475490	0.465686	0.500000
0.485294	0.465686	0.500000
0.495098	0.465686	0.500000
0.504902	0.465686	0.500000
0.514706	0.465686	0.500000
0.524510	0.465686	0.500000
0.534314	0.465686	0.500000
0.544118	0.465686	0.500000
0.553922	0.465686	0.500000
0.563726	0.465686	0.500000
0.573529	0.465686	0.500000
0.583333	0.465686	0.500000
0.593137	0.465686	0.500000
0.602941	0.465686	0.500000
0.612745	0.465686	0.500000
0.622549	0.465686	0.500000
0.632353	0.465686	0.500000
0.642157	0.465686	0.500000
0.651961	0.465686	0.500000
0.661765	0.465686	0.500000
0.671569	0.465686	0.500000
0.681373	0.465686	0.500000
0.691176	0.465686	0.500000
0.700980	0.465686	0.500000
0.710784	0.465686	0.500000
0.720588	0.465686	0.500000
0.730392	0.465686	0.500000
0.740196	0.465686	0.500000
0.750000	0.465686	0.500000
0.759804	0.465686	0.500000
0.769608	0.465686	0.500000
0.779412	0.465686	0.500000
0.789216	0.465686	0.500000
0.799020	0.465686	0.500000
0.808824	0.465686	0.500000
0.818627	0.465686	0.500000
0.828431	0.465686	0.500000
0.838235	0.465686	0.500000
0.848039	0.465686	0.500000
0.857843	0.465686	0.500000
0.867647	0.465686	0.500000
0.877451	0.465686	0.500000
0.887255	0.465686	0.500000
0.897059	0.465686	0.500000
0.906863	0.465686	0.500000
0.916667	0.465686	0.500000
0.926471	0.465686	0.500000
0.936275	0.465686	0.500000
0.946078	0.465686	0.500000
0.955882	0.465686	0.500000
0.965686	0.465686	0.500000
0.975490	0.465686	0.500000
0.985294	0.465686	0.500000
0.995098	0.465686	0.500000
0.004902	0.455882	54.955446
0.014706	0.455882	48.848864
0.024510	0.455882	42.862018
0.034314	0.455882	37.107672
0.044118	0.455882	31.685307
0.053922	0.455882	26.676075
0.063725	0.455882	22.139412
0.073529	0.455882	18.111533
0.083333	0.455882	14.605787
0.093137	0.455882	11.614646
0.102941	0.455882	9.112964
0.112745	0.455882	7.062036
0.122549	0.455882	5.413969
0.132353	0.455882	4.115933
0.142157	0.455882	3.113941
0.151961	0.455882	2.355912
0.161765	0.455882	1.793925
0.171569	0.455882	1.385644
0.181373	0.455882	1.095004
0.191176	0.455882	0.892288
0.200980	0.455882	0.753765
0.210784	0.455882	0.661035
0.220588	0.455882	0.600229
0.230392	0.455882	0.561174
0.240196	0.455882	0.536608
0.250000	0.455882	0.521475
0.259804	0.455882	0.512347
0.269608	0.455882	0.506956
0.279412	0.455882	0.503840
0.289216	0.455882	0.502076
0.299020	0.455882	0.501100
0.308824	0.455882	0.500570
0.318627	0.455882	0.500290
0.328431	0.455882	0.500144
0.338235	0.455882	0.500070
0.348039	0.455882	0.500033
0.357843	0.455882	0.500016
0.367647	0.455882	0.500007
0.377451	0.455882	0.500003
0.387255	0.455882	0.500001
0.397059	0.455882	0.500001
0.406863	0.455882	0.500000
0.416667	0.455882	0.500000
0.426471	0.455882	0.500000
0.436275	0.455882	0.500000
0.446078	0.455882	0.500000
0.455882	0.455882	0.500000
0.465686	0.455882	0.500000
0.475490	0.455882	0.500000
0.485294	0.455882	0.500000
0.495098	0.455882	0.500000
0.504902	0.455882	0.500000
0.514706	0.455882	0.500000
0.524510	0.455882	0.500000
0.534314	0.455882	0.500000
0.544118	0.455882	0.500000
0.553922	0.455882	0.500000
0.563726	0.455882	0.500000
0.573529	0.455882	0.500000
0.583333	0.455882	0.500000
0.593137	0.455882	0.500000
0.602941	0.455882	0.500000
0.612745	0.455882	0.500000
0.622549	0.455882	0.500000
0.632353	0.455882	0.500000
0.642157	0.455882	0.500000
0.651961	0.455882	0.500000
0.661765	0.455882	0.500000
0.671569	0.455882	0.500000
0.681373	0.455882	0.500000
0.691176	0.455882	0.500000
0.700980	0.455882	0.500000
0.710784	0.455882	0.500000
0.720588	0.455882	0.500000
0.730392	0.455882	0.500000
0.740196	0.455882	0.500000
0.750000	0.455882	0.500000
0.759804	0.455882	0.500000
0.769608	0.455882	0.500000
0.779412	0.455882	0.500000
0.789216	0.455882	0.500000
0.799020	0.455882	0.500000
0.808824	0.455882	0.500000
0.818627	0.455882	0.500000
0.828431	0.455882	0.500000
0.838235	0.455882	0.500000
0.848039	0.455882	0.500000
0.857843	0.455882	0.500000
0.867647	0.455882	0.500000
0.877451	0.455882	0.500000
0.887255	0.455882	0.500000
0.897059	0.455882	0.500000
0.906863	0.455882	0.500000
0.916667	0.455882	0.500000
0.926471	0.455882	0.500000
0.936275	0.455882	0.500000
0.946078	0.455882	0.500000
0.955882	0.455882	0.500000
0.965686	0.455882	0.500000
0.975490	0.455882	0.500000
0.985294	0.455882	0.500000
0.995098	0.455882	0.500000
0.004902	0.446078	55.945545
0.014706	0.446078	49.727934
0.024510	0.446078	43.632237
0.034314	0.446078	37.773266
0.044118	0.446078	32.252313
0.053922	0.446078	27.152004
0.063725	0.446078	22.532856
0.073529	0.446078	18.431743
0.083333	0.446078	14.862256
0.093137	0.446078	11.816731
0.102941	0.446078	9.269564
0.112745	0.446078	7.181346
0.122549	0.446078	5.503314
0.132353	0.446078	4.181678
0.142157	0.446078	3.161467
0.151961	0.446078	2.389656
0.161765	0.446078	1.817451
0.171569	0.446078	1.401747
0.181373	0.446078	1.105822
0.191176	0.446078	0.899420
0.200980	0.446078	0.758379
0.210784	0.446078	0.663963
0.220588	0.446078	0.602051
0.230392	0.446078	0.562286
0.240196	0.446078	0.537273
0.250000	0.446078	0.521865
0.259804	0.446078	0.512571
0.269608	0.446078	0.507083
0.279412	0.446078	0.503910
0.289216	0.446078	0.502114
0.299020	0.446078	0.501120
0.308824	0.446078	0.500581
0.318627	0.446078	0.500295
0.328431	0.446078	0.500147
0.338235	0.446078	0.500071
0.348039	0.446078	0.500034
0.357843	0.446078	0.500016
0.367647	0.446078	0.500007
0.377451	0.446078	0.500003
0.387255	0.446078	0.500001
0.397059	0.446078	0.500001
0.406863	0.446078	0.500000
0.416667	0.446078	0.500000
0.426471	0.446078	0.500000
0.436275	0.446078	0.500000
0.446078	0.446078	0.500000
0.455882	0.446078	0.500000
0.465686	0.446078	0.500000
0.475490	0.446078	0.500000
0.485294	0.446078	0.500000
0.495098	0.446078	0.500000
0.504902	0.446078	0.500000
0.514706	0.446078	0.500000
0.524510	0.446078	0.500000
0.534314	0.446078	0.500000
0.544118	0.446078	0.500000
0.553922	0.446078	0.500000
0.563726	0.446078	0.500000
0.573529	0.446078	0.500000
0.583333	0.446078	0.500000
0.593137	0.446078	0.500000
0.602941	0.446078	0.500000
0.612745	0.446078	0.500000
0.622549	0.446078	0.500000
0.632353	0.446078	0.500000
0.642157	0.446078	0.500000
0.651961	0.446078	0.500000
0.661765	0.446078	0.500000
0.671569	0.446078	0.500000
0.681373	0.446078	0.500000
0.691176	0.446078	0.500000
0.700980	0.446078	0.500000
0.710784	0.446078	0.500000
0.720588	0.446078	0.500000
0.730392	0.446078	0.500000
0.740196	0.446078	0.500000
0.750000	0.446078	0.500000
0.759804	0.446078	0.500000
0.769608	0.446078	0.500000
0.779412	0.446078	0.500000
0.789216	0.446078	0.500000
0.799020	0.446078	0.500000
0.808824	0.446078	0.500000
0.818627	0.446078	0.500000
0.828431	0.446078	0.500000
0.838235	0.446078	0.500000
0.848039	0.446078	0.500000
0.857843	0.446078	0.500000
0.867647	0.446078	0.500000
0.877451	0.446078	0.500000
0.887255	0.446078	0.500000
0.897059	0.446078	0.500000
0.906863	0.446078	0.500000
0.916667	0.446078	0.500000
0.926471	0.446078	0.500000
0.936275	0.446078	0.500000
0.946078	0.446078	0.500000
0.955882	0.446078	0.500000
0.965686	0.446078	0.500000
0.975490	0.446078	0.500000
0.985294	0.446078	0.500000
0.995098	0.446078	0.500000
0.004902	0.436275	56.935644
0.014706	0.436275	50.607004
0.024510	0.436275	44.402456
0.034314	0.436275	38.438860
0.044118	0.436275	32.819319
0.053922	0.436275	27.627932
0.063725	0.436275	22.926300
0.073529	0.436275	18.751953
0.083333	0.436275	15.118725
0.093137	0.436275	12.018815
0.102941	0.436275	9.426163
0.112745	0.436275	7.300656
0.122549	0.436275	5.592659
0.132353	0.436275	4.247422
0.142157	0.436275	3.208994
0.151961	0.436275	2.423400
0.161765	0.436275	1.840977
0.171569	0.436275	1.417850
0.181373	0.436275	1.116640
0.191176	0.436275	0.906553
0.200980	0.436275	0.762993
0.210784	0.436275	0.666891
0.220588	0.436275	0.603873
0.230392	0.436275	0.563399
0.240196	0.436275	0.537939
0.250000	0.436275	0.522255
0.259804	0.436275	0.512796
0.269608	0.436275	0.507209
0.279412	0.436275	0.503980
