0.104839	0.508065	43.960944
0.120968	0.508065	43.013971
0.137097	0.508065	42.069852
0.153226	0.508065	41.128963
0.169355	0.508065	40.191681
0.185484	0.508065	39.258359
0.201613	0.508065	38.329351
0.217742	0.508065	37.404984
0.233871	0.508065	36.485584
0.250000	0.508065	35.571449
0.266129	0.508065	34.662872
0.282258	0.508065	33.760118
0.298387	0.508065	32.863447
0.314516	0.508065	31.973085
0.330645	0.508065	31.089258
0.346774	0.508065	30.212153
0.362903	0.508065	29.341956
0.379032	0.508065	28.478814
0.395161	0.508065	27.622872
0.411290	0.508065	26.774236
0.427419	0.508065	25.933012
0.443548	0.508065	25.099262
0.459677	0.508065	24.273049
0.475806	0.508065	23.454397
0.491935	0.508065	22.643327
0.508065	0.508065	21.839819
0.524194	0.508065	21.043855
0.540323	0.508065	20.255377
0.556452	0.508065	19.474325
0.572581	0.508065	18.700604
0.588710	0.508065	17.934115
0.604839	0.508065	17.174726
0.620968	0.508065	16.422303
0.637097	0.508065	15.676680
0.653226	0.508065	14.937689
0.669355	0.508065	14.205130
0.685484	0.508065	13.478806
0.701613	0.508065	12.758487
0.717742	0.508065	12.043946
0.733871	0.508065	11.334928
0.750000	0.508065	10.631179
0.766129	0.508065	9.932421
0.782258	0.508065	9.238375
0.798387	0.508065	8.548743
0.814516	0.508065	7.863228
0.830645	0.508065	7.181511
0.846774	0.508065	6.503279
0.862903	0.508065	5.828198
0.879032	0.508065	5.155940
0.895161	0.508065	4.486160
0.911290	0.508065	3.818518
0.927419	0.508065	3.152660
0.943548	0.508065	2.488238
0.959677	0.508065	1.824892
0.975806	0.508065	1.162266
0.991935	0.508065	0.500000
0.008065	0.491935	51.319671
0.024194	0.491935	50.336997
0.040323	0.491935	49.354741
0.056452	0.491935	48.373321
0.072581	0.491935	47.393150
0.088710	0.491935	46.414641
0.104839	0.491935	45.438195
0.120968	0.491935	44.464214
0.137097	0.491935	43.493086
0.153226	0.491935	42.525197
0.169355	0.491935	41.560911
0.185484	0.491935	40.600596
0.201613	0.491935	39.644593
0.217742	0.491935	38.693242
0.233871	0.491935	37.746855
0.250000	0.491935	36.805745
0.266129	0.491935	35.870192
0.282258	0.491935	34.940475
0.298387	0.491935	34.016838
0.314516	0.491935	33.099526
0.330645	0.491935	32.188746
0.346774	0.491935	31.284703
0.362903	0.491935	30.387565
0.379032	0.491935	29.497499
0.395161	0.491935	28.614630
0.411290	0.491935	27.739084
0.427419	0.491935	26.870946
0.443548	0.491935	26.010300
0.459677	0.491935	25.157189
0.475806	0.491935	24.311656
0.491935	0.491935	23.473701
0.508065	0.491935	22.643327
0.524194	0.491935	21.820493
0.540323	0.491935	21.005162
0.556452	0.491935	20.197256
0.572581	0.491935	19.396695
0.588710	0.491935	18.603365
0.604839	0.491935	17.817151
0.620968	0.491935	17.037901
0.637097	0.491935	16.265466
0.653226	0.491935	15.499660
0.669355	0.491935	14.740302
0.685484	0.491935	13.987176
0.701613	0.491935	13.240069
0.717742	0.491935	12.498738
0.733871	0.491935	11.762942
0.750000	0.491935	11.032413
0.766129	0.491935	10.306887
0.782258	0.491935	9.586071
0.798387	0.491935	8.869679
0.814516	0.491935	8.157403
0.830645	0.491935	7.448933
0.846774	0.491935	6.743947
0.862903	0.491935	6.042119
0.879032	0.491935	5.343113
0.895161	0.491935	4.646592
0.911290	0.491935	3.952206
0.927419	0.491935	3.259610
0.943548	0.491935	2.568448
0.959677	0.491935	1.878365
0.975806	0.491935	1.189002
0.991935	0.491935	0.500000
0.008065	0.475806	52.959015
0.024194	0.475806	51.949720
0.040323	0.475806	50.940844
0.056452	0.475806	49.932800
0.072581	0.475806	48.926006
0.088710	0.475806	47.920867
0.104839	0.475806	46.917792
0.120968	0.475806	45.917174
0.137097	0.475806	44.919408
0.153226	0.475806	43.924870
0.169355	0.475806	42.933936
0.185484	0.475806	41.946959
0.201613	0.475806	40.964293
0.217742	0.475806	39.986265
0.233871	0.475806	39.013200
0.250000	0.475806	38.045395
0.266129	0.475806	37.083145
0.282258	0.475806	36.126713
0.298387	0.475806	35.176360
0.314516	0.475806	34.232312
0.330645	0.475806	33.294794
0.346774	0.475806	32.363992
0.362903	0.475806	31.440093
0.379032	0.475806	30.523244
0.395161	0.475806	29.613590
0.411290	0.475806	28.711237
0.427419	0.475806	27.816289
0.443548	0.475806	26.928810
0.459677	0.475806	26.048864
0.475806	0.475806	25.176472
0.491935	0.475806	24.311656
0.508065	0.475806	23.454397
0.524194	0.475806	22.604677
0.540323	0.475806	21.762436
0.556452	0.475806	20.927617
0.572581	0.475806	20.100122
0.588710	0.475806	19.279855
0.604839	0.475806	18.466682
0.620968	0.475806	17.660471
0.637097	0.475806	16.861053
0.653226	0.475806	16.068263
0.669355	0.475806	15.281901
0.685484	0.475806	14.501769
0.701613	0.475806	13.727637
0.717742	0.475806	12.959280
0.733871	0.475806	12.196441
0.750000	0.475806	11.438867
0.766129	0.475806	10.686280
0.782258	0.475806	9.938402
0.798387	0.475806	9.194935
0.814516	0.475806	8.455581
0.830645	0.475806	7.720023
0.846774	0.475806	6.987947
0.862903	0.475806	6.259020
0.879032	0.475806	5.532914
0.895161	0.475806	4.809284
0.911290	0.475806	4.087790
0.927419	0.475806	3.368080
0.943548	0.475806	2.649803
0.959677	0.475806	1.932602
0.975806	0.475806	1.216121
0.991935	0.475806	0.500000
0.008065	0.459677	54.598359
0.024194	0.459677	53.562842
0.040323	0.459677	52.527740
0.056452	0.459677	51.493469
0.072581	0.459677	50.460439
0.088710	0.459677	49.429061
0.104839	0.459677	48.399734
0.120968	0.459677	47.372857
0.137097	0.459677	46.348816
0.153226	0.459677	45.327993
0.169355	0.459677	44.310753
0.185484	0.459677	43.297459
0.201613	0.459677	42.288451
0.217742	0.459677	41.284066
0.233871	0.459677	40.284617
0.250000	0.459677	39.290411
0.266129	0.459677	38.301730
0.282258	0.459677	37.318848
0.298387	0.459677	36.342011
0.314516	0.459677	35.371459
0.330645	0.459677	34.407400
0.346774	0.459677	33.450038
0.362903	0.459677	32.499539
0.379032	0.459677	31.556068
0.395161	0.459677	30.619751
0.411290	0.459677	29.690713
0.427419	0.459677	28.769038
0.443548	0.459677	27.854810
0.459677	0.459677	26.948071
0.475806	0.459677	26.048864
0.491935	0.459677	25.157189
0.508065	0.459677	24.273049
0.524194	0.459677	23.396405
0.540323	0.459677	22.527217
0.556452	0.459677	21.665409
0.572581	0.459677	20.810902
0.588710	0.459677	19.963583
0.604839	0.459677	19.123335
0.620968	0.459677	18.290011
0.637097	0.459677	17.463459
0.653226	0.459677	16.643497
0.669355	0.459677	15.829943
0.685484	0.459677	15.022584
0.701613	0.459677	14.221207
0.717742	0.459677	13.425571
0.733871	0.459677	12.635438
0.750000	0.459677	11.850539
0.766129	0.459677	11.070612
0.782258	0.459677	10.295368
0.798387	0.459677	9.524520
0.814516	0.459677	8.757763
0.830645	0.459677	7.994790
0.846774	0.459677	7.235279
0.862903	0.459677	6.478908
0.879032	0.459677	5.725341
0.895161	0.459677	4.974243
0.911290	0.459677	4.225269
0.927419	0.459677	3.478074
0.943548	0.459677	2.732303
0.959677	0.459677	1.987606
0.975806	0.459677	1.243624
0.991935	0.459677	0.500000
0.008065	0.443548	56.237703
0.024194	0.443548	55.176360
0.040323	0.443548	54.115430
0.056452	0.443548	53.055323
0.072581	0.443548	51.996451
0.088710	0.443548	50.939216
0.104839	0.443548	49.884021
0.120968	0.443548	48.831256
0.137097	0.443548	47.781310
0.153226	0.443548	46.734555
0.169355	0.443548	45.691363
0.185484	0.443548	44.652083
0.201613	0.443548	43.617065
0.217742	0.443548	42.586632
0.233871	0.443548	41.561105
0.250000	0.443548	40.540779
0.266129	0.443548	39.525945
0.282258	0.443548	38.516862
0.298387	0.443548	37.513789
0.314516	0.443548	36.516949
0.330645	0.443548	35.526564
0.346774	0.443548	34.542820
0.362903	0.443548	33.565900
0.379032	0.443548	32.595949
0.395161	0.443548	31.633112
0.411290	0.443548	30.677492
0.427419	0.443548	29.729193
0.443548	0.443548	28.788278
0.459677	0.443548	27.854810
0.475806	0.443548	26.928810
0.491935	0.443548	26.010300
0.508065	0.443548	25.099262
0.524194	0.443548	24.195675
0.540323	0.443548	23.299484
0.556452	0.443548	22.410629
0.572581	0.443548	21.529015
0.588710	0.443548	20.654547
0.604839	0.443548	19.787092
0.620968	0.443548	18.926519
0.637097	0.443548	18.072663
0.653226	0.443548	17.225359
0.669355	0.443548	16.384410
0.685484	0.443548	15.549619
0.701613	0.443548	14.720761
0.717742	0.443548	13.897611
0.733871	0.443548	13.079917
0.750000	0.443548	12.267428
0.766129	0.443548	11.459869
0.782258	0.443548	10.656966
0.798387	0.443548	9.858423
0.814516	0.443548	9.063947
0.830645	0.443548	8.273224
0.846774	0.443548	7.485942
0.862903	0.443548	6.701774
0.879032	0.443548	5.920394
0.895161	0.443548	5.141463
0.911290	0.443548	4.364643
0.927419	0.443548	3.589587
0.943548	0.443548	2.815948
0.959677	0.443548	2.043372
0.975806	0.443548	1.271508
0.991935	0.443548	0.500000
0.008065	0.427419	57.877048
0.024194	0.427419	56.790274
0.040323	0.427419	55.703908
0.056452	0.427419	54.618360
0.072581	0.427419	53.534032
0.088710	0.427419	52.451328
0.104839	0.427419	51.370640
0.120968	0.427419	50.292362
0.137097	0.427419	49.216872
0.153226	0.427419	48.144546
0.169355	0.427419	47.075743
0.185484	0.427419	46.010820
0.201613	0.427419	44.950110
0.217742	0.427419	43.893947
0.233871	0.427419	42.842637
0.250000	0.427419	41.796482
0.266129	0.427419	40.755758
0.282258	0.427419	39.720738
0.298387	0.427419	38.691660
0.314516	0.427419	37.668763
0.330645	0.427419	36.652249
0.346774	0.427419	35.642320
0.362903	0.427419	34.639138
0.379032	0.427419	33.642868
0.395161	0.427419	32.653631
0.411290	0.427419	31.671551
0.427419	0.427419	30.696711
0.443548	0.427419	29.729193
0.459677	0.427419	28.769038
0.475806	0.427419	27.816289
0.491935	0.427419	26.870946
0.508065	0.427419	25.933012
0.524194	0.427419	25.002447
0.540323	0.427419	24.079214
0.556452	0.427419	23.163236
0.572581	0.427419	22.254439
0.588710	0.427419	21.352707
0.604839	0.427419	20.457929
0.620968	0.427419	19.569958
0.637097	0.427419	18.688646
0.653226	0.427419	17.813814
0.669355	0.427419	16.945282
0.685484	0.427419	16.082841
0.701613	0.427419	15.226282
0.717742	0.427419	14.375368
0.733871	0.427419	13.529863
0.750000	0.427419	12.689506
0.766129	0.427419	11.854037
0.782258	0.427419	11.023172
0.798387	0.427419	10.196631
0.814516	0.427419	9.374111
0.830645	0.427419	8.555313
0.846774	0.427419	7.739917
0.862903	0.427419	6.927610
0.879032	0.427419	6.118059
0.895161	0.427419	5.310936
0.911290	0.427419	4.505901
0.927419	0.427419	3.702615
0.943548	0.427419	2.900730
0.959677	0.427419	2.099900
0.975806	0.427419	1.299774
0.991935	0.427419	0.500000
0.008065	0.411290	59.516392
0.024194	0.411290	58.404580
0.040323	0.411290	57.293171
0.056452	0.411290	56.182569
0.072581	0.411290	55.073173
0.088710	0.411290	53.965378
0.104839	0.411290	52.859578
0.120968	0.411290	51.756153
0.137097	0.411290	50.655485
0.153226	0.411290	49.557937
0.169355	0.411290	48.463873
0.185484	0.411290	47.373634
0.201613	0.411290	46.287562
0.217742	0.411290	45.205973
0.233871	0.411290	44.129182
0.250000	0.411290	43.057476
0.266129	0.411290	41.991139
0.282258	0.411290	40.930426
0.298387	0.411290	39.875590
0.314516	0.411290	38.826848
0.330645	0.411290	37.784417
0.346774	0.411290	36.748480
0.362903	0.411290	35.719215
0.379032	0.411290	34.696764
0.395161	0.411290	33.681269
0.411290	0.411290	32.672831
0.427419	0.411290	31.671551
0.443548	0.411290	30.677492
0.459677	0.411290	29.690713
0.475806	0.411290	28.711237
0.491935	0.411290	27.739084
0.508065	0.411290	26.774236
0.524194	0.411290	25.816676
0.540323	0.411290	24.866345
0.556452	0.411290	23.923189
0.572581	0.411290	22.987112
0.588710	0.411290	22.058022
0.604839	0.411290	21.135789
0.620968	0.411290	20.220287
0.637097	0.411290	19.311351
0.653226	0.411290	18.408822
0.669355	0.411290	17.512506
0.685484	0.411290	16.622212
0.701613	0.411290	15.737719
0.717742	0.411290	14.858807
0.733871	0.411290	13.985230
0.750000	0.411290	13.116742
0.766129	0.411290	12.253074
0.782258	0.411290	11.393960
0.798387	0.411290	10.539108
0.814516	0.411290	9.688233
0.830645	0.411290	8.841027
0.846774	0.411290	7.997186
0.862903	0.411290	7.156390
0.879032	0.411290	6.318320
0.895161	0.411290	5.482644
0.911290	0.411290	4.649033
0.927419	0.411290	3.817146
0.943548	0.411290	2.986645
0.959677	0.411290	2.157183
0.975806	0.411290	1.328418
0.991935	0.411290	0.500000
0.008065	0.395161	61.155736
0.024194	0.395161	60.019274
0.040323	0.395161	58.883210
0.056452	0.395161	57.747940
0.072581	0.395161	56.613857
0.088710	0.395161	55.481352
0.104839	0.395161	54.350808
0.120968	0.395161	53.222606
0.137097	0.395161	52.097115
0.153226	0.395161	50.974700
0.169355	0.395161	49.855710
0.185484	0.395161	48.740492
0.201613	0.395161	47.629371
0.217742	0.395161	46.522670
0.233871	0.395161	45.420686
0.250000	0.395161	44.323715
0.266129	0.395161	43.232025
0.282258	0.395161	42.145878
0.298387	0.395161	41.065510
0.314516	0.395161	39.991150
0.330645	0.395161	38.922997
0.346774	0.395161	37.861244
0.362903	0.395161	36.806053
0.379032	0.395161	35.757580
0.395161	0.395161	34.715945
0.411290	0.395161	33.681269
0.427419	0.395161	32.653631
0.443548	0.395161	31.633112
0.459677	0.395161	30.619751
0.475806	0.395161	29.613590
0.491935	0.395161	28.614630
0.508065	0.395161	27.622872
0.524194	0.395161	26.638279
0.540323	0.395161	25.660814
0.556452	0.395161	24.690404
0.572581	0.395161	23.726973
0.588710	0.395161	22.770412
0.604839	0.395161	21.820612
0.620968	0.395161	20.877429
0.637097	0.395161	19.940720
0.653226	0.395161	19.010311
0.669355	0.395161	18.086028
0.685484	0.395161	17.167666
0.701613	0.395161	16.255022
0.717742	0.395161	15.347867
0.733871	0.395161	14.445971
0.750000	0.395161	13.549079
0.766129	0.395161	12.656940
0.782258	0.395161	11.769277
0.798387	0.395161	10.885817
0.814516	0.395161	10.006267
0.830645	0.395161	9.130335
0.846774	0.395161	8.257711
0.862903	0.395161	7.388090
0.879032	0.395161	6.521148
0.895161	0.395161	5.656568
0.911290	0.395161	4.794017
0.927419	0.395161	3.933166
0.943548	0.395161	3.073678
0.959677	0.395161	2.215215
0.975806	0.395161	1.357436
0.991935	0.395161	0.500000
0.008065	0.379032	62.795080
0.024194	0.379032	61.634353
0.040323	0.379032	60.474016
0.056452	0.379032	59.314458
0.072581	0.379032	58.156066
0.088710	0.379032	56.999221
0.104839	0.379032	55.844304
0.120968	0.379032	54.691684
0.137097	0.379032	53.541727
0.153226	0.379032	52.394786
0.169355	0.379032	51.251212
0.185484	0.379032	50.111336
0.201613	0.379032	48.975487
0.217742	0.379032	47.843970
0.233871	0.379032	46.717091
0.250000	0.379032	45.595126
0.266129	0.379032	44.478352
0.282258	0.379032	43.367012
0.298387	0.379032	42.261352
0.314516	0.379032	41.161582
0.330645	0.379032	40.067913
0.346774	0.379032	38.980520
0.362903	0.379032	37.899575
0.379032	0.379032	36.825216
0.395161	0.379032	35.757580
0.411290	0.379032	34.696764
0.427419	0.379032	33.642868
0.443548	0.379032	32.595949
0.459677	0.379032	31.556068
0.475806	0.379032	30.523244
0.491935	0.379032	29.497499
0.508065	0.379032	28.478814
0.524194	0.379032	27.467172
0.540323	0.379032	26.462518
0.556452	0.379032	25.464798
0.572581	0.379032	24.473920
0.588710	0.379032	23.489795
0.604839	0.379032	22.512298
0.620968	0.379032	21.541306
0.637097	0.379032	20.576660
0.653226	0.379032	19.618207
0.669355	0.379032	18.665758
0.685484	0.379032	17.719131
0.701613	0.379032	16.778109
0.717742	0.379032	15.842482
0.733871	0.379032	14.912010
0.750000	0.379032	13.986458
0.766129	0.379032	13.065565
0.782258	0.379032	12.149072
0.798387	0.379032	11.236699
0.814516	0.379032	10.328169
0.830645	0.379032	9.423186
0.846774	0.379032	8.521456
0.862903	0.379032	7.622668
0.879032	0.379032	6.726515
0.895161	0.379032	5.832676
0.911290	0.379032	4.940832
0.927419	0.379032	4.050655
0.943548	0.379032	3.161817
0.959677	0.379032	2.273985
0.975806	0.379032	1.386824
0.991935	0.379032	0.500000
0.008065	0.362903	64.434424
0.024194	0.362903	63.249809
0.040323	0.362903	62.065575
0.056452	0.362903	60.882104
0.072581	0.362903	59.699774
0.088710	0.362903	58.518959
0.104839	0.362903	57.340028
0.120968	0.362903	56.163348
0.137097	0.362903	54.989270
0.153226	0.362903	53.818148
0.169355	0.362903	52.650317
0.185484	0.362903	51.486109
0.201613	0.362903	50.325836
0.217742	0.362903	49.169809
0.233871	0.362903	48.018314
0.250000	0.362903	46.871634
0.266129	0.362903	45.730027
0.282258	0.362903	44.593746
0.298387	0.362903	43.463015
0.314516	0.362903	42.338056
0.330645	0.362903	41.219059
0.346774	0.362903	40.106211
0.362903	0.362903	38.999666
0.379032	0.362903	37.899575
0.395161	0.362903	36.806053
0.411290	0.362903	35.719215
0.427419	0.362903	34.639138
0.443548	0.362903	33.565900
0.459677	0.362903	32.499539
0.475806	0.362903	31.440093
0.491935	0.362903	30.387565
0.508065	0.362903	29.341956
0.524194	0.362903	28.303230
0.540323	0.362903	27.271351
0.556452	0.362903	26.246248
0.572581	0.362903	25.227851
0.588710	0.362903	24.216053
0.604839	0.362903	23.210749
0.620968	0.362903	22.211803
0.637097	0.362903	21.219075
0.653226	0.362903	20.232399
0.669355	0.362903	19.251608
0.685484	0.362903	18.276505
0.701613	0.362903	17.306895
0.717742	0.362903	16.342557
0.733871	0.362903	15.383272
0.750000	0.362903	14.428794
0.766129	0.362903	13.478881
0.782258	0.362903	12.533268
0.798387	0.362903	11.591693
0.814516	0.362903	10.653874
0.830645	0.362903	9.719530
0.846774	0.362903	8.788365
0.862903	0.362903	7.860083
0.879032	0.362903	6.934376
0.895161	0.362903	6.010937
0.911290	0.362903	5.089447
0.927419	0.362903	4.169591
0.943548	0.362903	3.251044
0.959677	0.362903	2.333481
0.975806	0.362903	1.416576
0.991935	0.362903	0.500000
0.008065	0.346774	66.073769
0.024194	0.346774	64.865635
0.040323	0.346774	63.657875
0.056452	0.346774	62.450858
0.072581	0.346774	61.244954
0.088710	0.346774	60.040527
0.104839	0.346774	58.837940
0.120968	0.346774	57.637545
0.137097	0.346774	56.439693
0.153226	0.346774	55.244720
0.169355	0.346774	54.052960
0.185484	0.346774	52.864730
0.201613	0.346774	51.680344
0.217742	0.346774	50.500093
0.233871	0.346774	49.324269
0.250000	0.346774	48.153136
0.266129	0.346774	46.986956
0.282258	0.346774	45.825965
0.298387	0.346774	44.670396
0.314516	0.346774	43.520448
0.330645	0.346774	42.376324
0.346774	0.346774	41.238190
0.362903	0.346774	40.106211
0.379032	0.346774	38.980520
0.395161	0.346774	37.861244
0.411290	0.346774	36.748480
0.427419	0.346774	35.642320
0.443548	0.346774	34.542820
0.459677	0.346774	33.450038
0.475806	0.346774	32.363992
0.491935	0.346774	31.284703
0.508065	0.346774	30.212153
0.524194	0.346774	29.146327
0.540323	0.346774	28.087170
0.556452	0.346774	27.034631
0.572581	0.346774	25.988624
0.588710	0.346774	24.949063
0.604839	0.346774	23.915829
0.620968	0.346774	22.888803
0.637097	0.346774	21.867835
0.653226	0.346774	20.852778
0.669355	0.346774	19.843453
0.685484	0.346774	18.839684
0.701613	0.346774	17.841266
0.717742	0.346774	16.847997
0.733871	0.346774	15.859650
0.750000	0.346774	14.875998
0.766129	0.346774	13.896793
0.782258	0.346774	12.921788
0.798387	0.346774	11.950717
0.814516	0.346774	10.983313
0.830645	0.346774	10.019295
0.846774	0.346774	9.058382
0.862903	0.346774	8.100277
0.879032	0.346774	7.144687
0.895161	0.346774	6.191307
0.911290	0.346774	5.239831
0.927419	0.346774	4.289945
0.943548	0.346774	3.341338
0.959677	0.346774	2.393691
0.975806	0.346774	1.446685
0.991935	0.346774	0.500000
0.008065	0.330645	67.713113
0.024194	0.330645	66.481824
0.040323	0.330645	65.250898
0.056452	0.330645	64.020695
0.072581	0.330645	62.791573
0.088710	0.330645	61.563888
0.104839	0.330645	60.337989
0.120968	0.330645	59.114224
0.137097	0.330645	57.892928
0.153226	0.330645	56.674434
0.169355	0.330645	55.459059
0.185484	0.330645	54.247120
0.201613	0.330645	53.038912
0.217742	0.330645	51.834731
0.233871	0.330645	50.634846
0.250000	0.330645	49.439527
0.266129	0.330645	48.249017
0.282258	0.330645	47.063557
0.298387	0.330645	45.883360
0.314516	0.330645	44.708636
0.330645	0.330645	43.539565
0.346774	0.330645	42.376324
0.362903	0.330645	41.219059
0.379032	0.330645	40.067913
0.395161	0.330645	38.922997
0.411290	0.330645	37.784417
0.427419	0.330645	36.652249
0.443548	0.330645	35.526564
0.459677	0.330645	34.407400
0.475806	0.330645	33.294794
0.491935	0.330645	32.188746
0.508065	0.330645	31.089258
0.524194	0.330645	29.996297
0.540323	0.330645	28.909828
0.556452	0.330645	27.829784
0.572581	0.330645	26.756098
0.588710	0.330645	25.688669
0.604839	0.330645	24.627398
0.620968	0.330645	23.572154
0.637097	0.330645	22.522807
0.653226	0.330645	21.479198
0.669355	0.330645	20.441168
0.685484	0.330645	19.408532
0.701613	0.330645	18.381104
0.717742	0.330645	17.358676
0.733871	0.330645	16.341037
0.750000	0.330645	15.327957
0.766129	0.330645	14.319205
0.782258	0.330645	13.314531
0.798387	0.330645	12.313685
0.814516	0.330645	11.316400
0.830645	0.330645	10.322410
0.846774	0.330645	9.331434
0.862903	0.330645	8.343193
0.879032	0.330645	7.357392
0.895161	0.330645	6.373742
0.911290	0.330645	5.391941
0.927419	0.330645	4.411688
0.943548	0.330645	3.432676
0.959677	0.330645	2.454598
0.975806	0.330645	1.477143
0.991935	0.330645	0.500000
0.008065	0.314516	69.352457
0.024194	0.314516	68.098366
0.040323	0.314516	66.844626
0.056452	0.314516	65.591586
0.072581	0.314516	64.339594
0.088710	0.314516	63.088993
0.104839	0.314516	61.840124
0.120968	0.314516	60.593318
0.137097	0.314516	59.348906
0.153226	0.314516	58.107205
0.169355	0.314516	56.868530
0.185484	0.314516	55.633177
0.201613	0.314516	54.401444
0.217742	0.314516	53.173604
0.233871	0.314516	51.949932
0.250000	0.314516	50.730676
0.266129	0.314516	49.516084
0.282258	0.314516	48.306377
0.298387	0.314516	47.101773
0.314516	0.314516	45.902464
0.330645	0.314516	44.708636
0.346774	0.314516	43.520448
0.362903	0.314516	42.338056
0.379032	0.314516	41.161582
0.395161	0.314516	39.991150
0.411290	0.314516	38.826848
0.427419	0.314516	37.668763
0.443548	0.314516	36.516949
0.459677	0.314516	35.371459
0.475806	0.314516	34.232312
0.491935	0.314516	33.099526
0.508065	0.314516	31.973085
0.524194	0.314516	30.852974
0.540323	0.314516	29.739142
0.556452	0.314516	28.631542
0.572581	0.314516	27.530090
0.588710	0.314516	26.434708
0.604839	0.314516	25.345282
0.620968	0.314516	24.261701
0.637097	0.314516	23.183824
0.653226	0.314516	22.111511
0.669355	0.314516	21.044596
0.685484	0.314516	19.982911
0.701613	0.314516	18.926264
0.717742	0.314516	17.874465
0.733871	0.314516	16.827299
0.750000	0.314516	15.784555
0.766129	0.314516	14.745997
0.782258	0.314516	13.711393
0.798387	0.314516	12.680492
0.814516	0.314516	11.653045
0.830645	0.314516	10.628786
0.846774	0.314516	9.607449
0.862903	0.314516	8.588756
0.879032	0.314516	7.572432
0.895161	0.314516	6.558187
0.911290	0.314516	5.545735
0.927419	0.314516	4.534781
0.943548	0.314516	3.525031
0.959677	0.314516	2.516184
0.975806	0.314516	1.507941
0.991935	0.314516	0.500000
0.008065	0.298387	70.991801
0.024194	0.298387	69.715251
0.040323	0.298387	68.439038
0.056452	0.298387	67.163502
0.072581	0.298387	65.888976
0.088710	0.298387	64.615793
0.104839	0.298387	63.344279
0.120968	0.298387	62.074759
0.137097	0.298387	60.807545
0.153226	0.298387	59.542950
0.169355	0.298387	58.281269
0.185484	0.298387	57.022800
0.201613	0.298387	55.767817
0.217742	0.298387	54.516595
0.233871	0.298387	53.269389
0.250000	0.298387	52.026450
0.266129	0.298387	50.788004
0.282258	0.298387	49.554277
0.298387	0.298387	48.325468
0.314516	0.298387	47.101773
0.330645	0.298387	45.883360
0.346774	0.298387	44.670396
0.362903	0.298387	43.463015
0.379032	0.298387	42.261352
0.395161	0.298387	41.065510
0.411290	0.298387	39.875590
0.427419	0.298387	38.691660
0.443548	0.298387	37.513789
0.459677	0.298387	36.342011
0.475806	0.298387	35.176360
0.491935	0.298387	34.016838
0.508065	0.298387	32.863447
0.524194	0.298387	31.716153
0.540323	0.298387	30.574926
0.556452	0.298387	29.439703
0.572581	0.298387	28.310421
0.588710	0.298387	27.186985
0.604839	0.298387	26.069304
0.620968	0.298387	24.957255
0.637097	0.298387	23.850717
0.653226	0.298387	22.749539
0.669355	0.298387	21.653576
0.685484	0.298387	20.562652
0.701613	0.298387	19.476595
0.717742	0.298387	18.395210
0.733871	0.298387	17.318300
0.750000	0.298387	16.245650
0.766129	0.298387	15.177045
0.782258	0.298387	14.112249
0.798387	0.298387	13.051032
0.814516	0.298387	11.993141
0.830645	0.298387	10.938330
0.846774	0.298387	9.886335
0.862903	0.298387	8.836894
0.879032	0.298387	7.789735
0.895161	0.298387	6.744586
0.911290	0.298387	5.701163
0.927419	0.298387	4.659188
0.943548	0.298387	3.618373
0.959677	0.298387	2.578430
0.975806	0.298387	1.539069
0.991935	0.298387	0.500000
0.008065	0.282258	72.631145
0.024194	0.282258	71.332467
0.040323	0.282258	70.034113
0.056452	0.282258	68.736408
0.072581	0.282258	67.439675
0.088710	0.282258	66.144230
0.104839	0.282258	64.850392
0.120968	0.282258	63.558466
0.137097	0.282258	62.268759
0.153226	0.282258	60.981564
0.169355	0.282258	59.697174
0.185484	0.282258	58.415864
0.201613	0.282258	57.137909
0.217742	0.282258	55.863563
0.233871	0.282258	54.593080
0.250000	0.282258	53.326690
0.266129	0.282258	52.064624
0.282258	0.282258	50.807085
0.298387	0.282258	49.554277
0.314516	0.282258	48.306377
0.330645	0.282258	47.063557
0.346774	0.282258	45.825965
0.362903	0.282258	44.593746
0.379032	0.282258	43.367012
0.395161	0.282258	42.145878
0.411290	0.282258	40.930426
0.427419	0.282258	39.720738
0.443548	0.282258	38.516862
0.459677	0.282258	37.318848
0.475806	0.282258	36.126713
0.491935	0.282258	34.940475
0.508065	0.282258	33.760118
0.524194	0.282258	32.585627
0.540323	0.282258	31.416958
0.556452	0.282258	30.254065
0.572581	0.282258	29.096871
0.588710	0.282258	27.945303
0.604839	0.282258	26.799255
0.620968	0.282258	25.658626
0.637097	0.282258	24.523284
0.653226	0.282258	23.393100
0.669355	0.282258	22.267918
0.685484	0.282258	21.147585
0.701613	0.282258	20.031922
0.717742	0.282258	18.920752
0.733871	0.282258	17.813877
0.750000	0.282258	16.711100
0.766129	0.282258	15.612204
0.782258	0.282258	14.516973
0.798387	0.282258	13.425174
0.814516	0.282258	12.336577
0.830645	0.282258	11.250934
0.846774	0.282258	10.168000
0.862903	0.282258	9.087518
0.879032	0.282258	8.009231
0.895161	0.282258	6.932871
0.911290	0.282258	5.858173
0.927419	0.282258	4.784863
0.943548	0.282258	3.712669
0.959677	0.282258	2.641313
0.975806	0.282258	1.570517
0.991935	0.282258	0.500000
0.008065	0.266129	74.270490
0.024194	0.266129	72.950002
0.040323	0.266129	71.629824
0.056452	0.266129	70.310268
0.072581	0.266129	68.991640
0.088710	0.266129	67.674246
0.104839	0.266129	66.358386
0.120968	0.266129	65.044358
0.137097	0.266129	63.732449
